690					
0.003333	0.022921	0.004266	0.022859	0.000076	0.004718992
0.004266	0.022859	0.004464	0.022845	0.000076	0.004718992
0.004464	0.022845	0.006158	0.022822	0.000076	0.004718992
0.006158	0.022822	0.007896	0.022967	0.000076	0.004718992
0.013826	0.021114	0.01274	0.022959	0.000047	0.001804753
0.01274	0.022959	0.011404	0.024986	0.000047	0.001804753
0.011571	0.026626	0.010842	0.028054	0.000062	0.003140548
0.010842	0.028054	0.00987	0.031592	0.000062	0.003140548
0.020245	0.002995	0.02025	0.002998	0.000062	0.003140548
0.02025	0.002998	0.02154	0.003917	0.000062	0.003140548
0.02154	0.003917	0.024063	0.005504	0.000062	0.003140548
0.01976	0.002561	0.022208	0.002459	0.000055	0.002471425
0.022208	0.002459	0.023867	0.002565	0.000055	0.002471425
0.013522	0.005238	0.013544	0.005262	0.000091	0.006765577
0.013544	0.005262	0.014995	0.006939	0.000091	0.006765577
0.014995	0.006939	0.016294	0.009478	0.000091	0.006765577
0.016294	0.009478	0.016909	0.010682	0.000091	0.006765577
0.016909	0.010682	0.017516	0.012253	0.000091	0.006765577
0.017516	0.012253	0.018382	0.015928	0.000091	0.006765577
0.016294	0.009478	0.017638	0.00993	0.000097	0.007687153
0.017638	0.00993	0.020007	0.011145	0.000097	0.007687153
0.020007	0.011145	0.021449	0.012481	0.000097	0.007687153
0.021449	0.012481	0.022193	0.012802	0.000097	0.007687153
0.022193	0.012802	0.022224	0.012815	0.000097	0.007687153
0.022193	0.012802	0.022484	0.013527	0.000096	0.007529472
0.022484	0.013527	0.022937	0.014653	0.000096	0.007529472
0.022937	0.014653	0.023287	0.015883	0.000096	0.007529472
0.021161	0.014015	0.022484	0.013527	0.000038	0.001179748
0.023014	0.011294	0.024304	0.01217	0.000072	0.004235328
0.024304	0.01217	0.024676	0.012481	0.000072	0.004235328
0.024676	0.012481	0.025378	0.013665	0.000072	0.004235328
0.025024	0.012345	0.025898	0.012982	0.000064	0.003346432
0.025898	0.012982	0.028169	0.015412	0.000064	0.003346432
0.028169	0.015412	0.029223	0.017732	0.000064	0.003346432
0.029223	0.017732	0.029232	0.017751	0.000064	0.003346432
0.027166	0.015959	0.029223	0.017732	0.000051	0.002125017
0.029223	0.017732	0.029921	0.018234	0.000051	0.002125017
0.029921	0.018234	0.030052	0.018328	0.000051	0.002125017
0.030052	0.018328	0.032284	0.020028	0.000051	0.002125017
0.029687	0.017006	0.029921	0.018234	0.000149	0.018138217
0.029921	0.018234	0.029991	0.018601	0.000149	0.018138217
0.029991	0.018601	0.030355	0.019679	0.000149	0.018138217
0.030355	0.019679	0.030917	0.022655	0.000149	0.018138217
0.029459	0.014881	0.03029	0.015402	0.000075	0.004595625
0.03029	0.015402	0.032244	0.016627	0.000075	0.004595625
0.032244	0.016627	0.034128	0.017809	0.000075	0.004595625
0.021138	0.020249	0.020649	0.019818	0.000062	0.003140548
0.020649	0.019818	0.02031	0.01952	0.000062	0.003140548
0.02031	0.01952	0.017649	0.017378	0.000062	0.003140548
0.017649	0.017378	0.017555	0.017302	0.000062	0.003140548
0.017555	0.017302	0.017082	0.016922	0.000062	0.003140548
0.017082	0.016922	0.016499	0.016452	0.000062	0.003140548
0.016499	0.016452	0.015588	0.01567	0.000062	0.003140548
0.016453	0.019763	0.016848	0.021099	0.000068	0.003777808
0.016848	0.021099	0.01785	0.023756	0.000068	0.003777808
0.01785	0.023756	0.017854	0.023772	0.000068	0.003777808
0.017854	0.023772	0.018245	0.025389	0.000068	0.003777808
0.018245	0.025389	0.018245	0.02539	0.000068	0.003777808
0.017854	0.023772	0.018951	0.02545	0.000058	0.002748388
0.018951	0.02545	0.019346	0.026262	0.000058	0.002748388
0.020667	0.013339	0.020196	0.015458	0.00007	0.0040033
0.020196	0.015458	0.020251	0.016034	0.00007	0.0040033
0.020251	0.016034	0.020325	0.016809	0.00007	0.0040033
0.020325	0.016809	0.020523	0.017773	0.00007	0.0040033
0.020523	0.017773	0.02069	0.018571	0.00007	0.0040033
0.02069	0.018571	0.020649	0.019818	0.00007	0.0040033
0.034919	0.007736	0.038601	0.006445	0.000107	0.009353833
0.038601	0.006445	0.040731	0.005624	0.000107	0.009353833
0.044311	0.003271	0.044885	0.003632	0.000059	0.002843977
0.044885	0.003632	0.046513	0.004653	0.000059	0.002843977
0.046513	0.004653	0.048031	0.005443	0.000059	0.002843977
0.048031	0.005443	0.049337	0.006475	0.000059	0.002843977
0.042154	0.004691	0.044326	0.00394	0.000051	0.002125017
0.044326	0.00394	0.044885	0.003632	0.000051	0.002125017
0.044885	0.003632	0.045844	0.003104	0.000051	0.002125017
0.050231	0.010173	0.0514	0.010841	0.000048	0.001882368
0.0514	0.010841	0.052797	0.011464	0.000048	0.001882368
0.052797	0.011464	0.054012	0.012269	0.000048	0.001882368
0.054012	0.012269	0.054347	0.012373	0.000048	0.001882368
0.054347	0.012373	0.05547	0.012724	0.000048	0.001882368
0.05547	0.012724	0.057034	0.013043	0.000048	0.001882368
0.051297	0.0259	0.053147	0.024827	0.000048	0.001882368
0.053147	0.024827	0.054999	0.024007	0.000048	0.001882368
0.054999	0.024007	0.055926	0.023734	0.000048	0.001882368
0.055926	0.023734	0.057042	0.023453	0.000048	0.001882368
0.04115	0.022337	0.040419	0.027136	0.000049	0.001961617
0.035778	0.019237	0.039404	0.020211	0.000054	0.002382372
0.039404	0.020211	0.039916	0.020427	0.000054	0.002382372
0.039916	0.020427	0.040026	0.020474	0.000054	0.002382372
0.040026	0.020474	0.041089	0.020924	0.000054	0.002382372
0.041089	0.020924	0.04238	0.021486	0.000054	0.002382372
0.043775	0.018086	0.042729	0.025525	0.000063	0.003242673
0.045498	0.02358	0.043875	0.02663	0.000059	0.002843977
0.043875	0.02663	0.04355	0.027241	0.000059	0.002843977
0.04355	0.027241	0.04268	0.028837	0.000059	0.002843977
0.04268	0.028837	0.041985	0.030111	0.000059	0.002843977
0.041985	0.030111	0.041742	0.030445	0.000059	0.002843977
0.041742	0.030445	0.040133	0.032647	0.000059	0.002843977
0.040133	0.032647	0.03956	0.033263	0.000059	0.002843977
0.03956	0.033263	0.038083	0.034849	0.000059	0.002843977
0.04268	0.028837	0.043223	0.029667	0.000071	0.004118497
0.043223	0.029667	0.044362	0.031087	0.000071	0.004118497
0.044362	0.031087	0.045455	0.03193	0.000071	0.004118497
0.045455	0.03193	0.046067	0.032181	0.000071	0.004118497
0.046067	0.032181	0.046085	0.032188	0.000071	0.004118497
0.042471	0.026175	0.043875	0.02663	0.000044	0.001581712
0.043875	0.02663	0.04481	0.026934	0.000044	0.001581712
0.04481	0.026934	0.046167	0.027427	0.000044	0.001581712
0.046167	0.027427	0.047817	0.028027	0.000044	0.001581712
0.04932	0.028498	0.051628	0.029318	0.00005	0.0020425
0.051628	0.029318	0.053056	0.030009	0.00005	0.0020425
0.053056	0.030009	0.054865	0.031178	0.00005	0.0020425
0.054865	0.031178	0.057042	0.032583	0.00005	0.0020425
0.039077	0.012834	0.039113	0.01389	0.000047	0.001804753
0.039113	0.01389	0.039138	0.014657	0.000047	0.001804753
0.039138	0.014657	0.039472	0.016327	0.000047	0.001804753
0.039472	0.016327	0.039776	0.018574	0.000047	0.001804753
0.039776	0.018574	0.040026	0.020474	0.000047	0.001804753
0.039916	0.020427	0.039951	0.02146	0.000036	0.001058832
0.03973	0.021809	0.039882	0.022758	0.000038	0.001179748
0.039639	0.022758	0.039761	0.023692	0.000032	0.000836608
0.039548	0.023988	0.03985	0.026149	0.000053	0.002294953
0.035283	0.016745	0.038561	0.014406	0.000038	0.001179748
0.038561	0.014406	0.039113	0.01389	0.000038	0.001179748
0.038822	0.024366	0.03803	0.030411	0.000115	0.010804825
0.020293	0.029014	0.021599	0.031657	0.00004	0.0013072
0.021599	0.031657	0.022389	0.033524	0.00004	0.0013072
0.022389	0.033524	0.023224	0.035772	0.00004	0.0013072
0.023224	0.035772	0.023786	0.037214	0.00004	0.0013072
0.044415	0.03376	0.043595	0.038255	0.00011	0.0098857
0.043595	0.038255	0.043838	0.039667	0.00011	0.0098857
0.043838	0.039667	0.043717	0.04155	0.00011	0.0098857
0.043717	0.04155	0.043671	0.042522	0.00011	0.0098857
0.043671	0.042522	0.044264	0.043797	0.00011	0.0098857
0.044264	0.043797	0.04437	0.044025	0.00011	0.0098857
0.044264	0.043797	0.0473	0.041246	0.000055	0.002471425
0.04066	0.043662	0.04152	0.04275	0.000028	0.000640528
0.04152	0.04275	0.04169	0.04257	0.000028	0.000640528
0.04169	0.04257	0.042122	0.042112	0.000028	0.000640528
0.042122	0.042112	0.042201	0.042	0.000028	0.000640528
0.042201	0.042	0.0432	0.040578	0.000028	0.000640528
0.029805	0.038664	0.030953	0.039363	0.000075	0.004595625
0.030953	0.039363	0.032593	0.040373	0.000075	0.004595625
0.032593	0.040373	0.034734	0.041967	0.000075	0.004595625
0.038699	0.046041	0.039503	0.045073	0.000038	0.001179748
0.039503	0.045073	0.03967	0.04483	0.000038	0.001179748
0.03967	0.04483	0.04008	0.044238	0.000038	0.001179748
0.03685	0.043689	0.03967	0.04483	0.000037	0.001118473
0.03967	0.04483	0.03967	0.04483	0.000037	0.001118473
0.0309	0.049246	0.032183	0.047229	0.000034	0.000944452
0.032183	0.047229	0.033839	0.045513	0.000034	0.000944452
0.033155	0.052179	0.033125	0.055672	0.000039	0.001242657
0.034932	0.052012	0.035129	0.053865	0.000068	0.003777808
0.046761	0.050965	0.046825	0.051577	0.000051	0.002125017
0.046825	0.051577	0.046913	0.052422	0.000051	0.002125017
0.046913	0.052422	0.048082	0.056993	0.000051	0.002125017
0.052061	0.046637	0.053306	0.046872	0.000048	0.001882368
0.053306	0.046872	0.053755	0.047108	0.000048	0.001882368
0.053755	0.047108	0.05462	0.047563	0.000048	0.001882368
0.05462	0.047563	0.057042	0.048224	0.000048	0.001882368
0.042996	0.033019	0.042046	0.036197	0.000042	0.001441188
0.042046	0.036197	0.041909	0.038429	0.000042	0.001441188
0.041909	0.038429	0.042001	0.040494	0.000042	0.001441188
0.042001	0.040494	0.042201	0.042	0.000042	0.001441188
0.013346	0.041178	0.013817	0.045551	0.000059	0.002843977
0.013817	0.045551	0.014151	0.047146	0.000059	0.002843977
0.014151	0.047146	0.013209	0.050638	0.000059	0.002843977
0.013209	0.050638	0.01242	0.05363	0.000059	0.002843977
0.02677	0.048087	0.026466	0.05082	0.00007	0.0040033
0.026466	0.05082	0.026056	0.053296	0.00007	0.0040033
0.026056	0.053296	0.026071	0.055862	0.00007	0.0040033
0.026071	0.055862	0.02595	0.057001	0.00007	0.0040033
0.042406	0.031993	0.039959	0.034372	0.000072	0.004235328
0.04645	0.03073	0.046067	0.032181	0.000091	0.006765577
0.046067	0.032181	0.045402	0.034268	0.000091	0.006765577
0.018565	0.039149	0.018565	0.03915	0.000114	0.010617732
0.018565	0.03915	0.0186	0.039477	0.000114	0.010617732
0.0186	0.039477	0.018722	0.040464	0.000114	0.010617732
0.018722	0.040464	0.018609	0.041033	0.000114	0.010617732
0.018609	0.041033	0.018403	0.042074	0.000114	0.010617732
0.018403	0.042074	0.017765	0.044032	0.000114	0.010617732
0.015216	0.040114	0.01778	0.039477	0.000059	0.002843977
0.01778	0.039477	0.018565	0.039149	0.000059	0.002843977
0.018565	0.039149	0.019893	0.038595	0.000059	0.002843977
0.015462	0.04114	0.016261	0.041383	0.000059	0.002843977
0.016261	0.041383	0.017636	0.041033	0.000059	0.002843977
0.017636	0.041033	0.018609	0.041033	0.000059	0.002843977
0.018609	0.041033	0.018767	0.041033	0.000059	0.002843977
0.018767	0.041033	0.020005	0.041147	0.000059	0.002843977
0.020005	0.041147	0.020848	0.041099	0.000059	0.002843977
0.004266	0.022859	0.004174	0.024246	0.000042	0.001441188
0.004174	0.024246	0.004371	0.025825	0.000042	0.001441188
0.003324	0.01553	0.003398	0.016631	0.000039	0.001242657
0.003398	0.016631	0.003445	0.017337	0.000039	0.001242657
0.003445	0.017337	0.003764	0.019979	0.000039	0.001242657
0.003764	0.019979	0.003901	0.020921	0.000039	0.001242657
0.016396	0.001538	0.016396	0.001538	0.000034	0.000944452
0.016396	0.001538	0.013592	0.002737	0.000034	0.000944452
0.031759	0.009567	0.031862	0.010004	0.000331	0.089511337
0.031862	0.010004	0.031976	0.010945	0.000331	0.089511337
0.031976	0.010945	0.032135	0.012297	0.000331	0.089511337
0.032135	0.012297	0.032796	0.014613	0.000331	0.089511337
0.032796	0.014613	0.034128	0.017809	0.000331	0.089511337
0.034128	0.017809	0.035457	0.020997	0.000091	0.006765577
0.035457	0.020997	0.035506	0.021116	0.000091	0.006765577
0.035506	0.021116	0.03557	0.024899	0.000091	0.006765577
0.03557	0.024899	0.036967	0.030912	0.000091	0.006765577
0.043775	0.018086	0.044344	0.019643	0.00005	0.0020425
0.044344	0.019643	0.045498	0.02358	0.00005	0.0020425
0.045498	0.02358	0.045665	0.024153	0.00005	0.0020425
0.045665	0.024153	0.046313	0.025525	0.00005	0.0020425
0.046313	0.025525	0.047908	0.026938	0.00005	0.0020425
0.037793	0.039751	0.036342	0.039463	0.000473	0.182786593
0.036342	0.039463	0.035825	0.037945	0.000473	0.182786593
0.035825	0.037945	0.035681	0.036646	0.000473	0.182786593
0.035681	0.036646	0.034405	0.03487	0.000473	0.182786593
0.034405	0.03487	0.033973	0.03367	0.000473	0.182786593
0.033973	0.03367	0.031163	0.029851	0.000473	0.182786593
0.031163	0.029851	0.030396	0.029206	0.000473	0.182786593
0.030396	0.029206	0.029842	0.02894	0.000473	0.182786593
0.029842	0.02894	0.029678	0.028814	0.000473	0.182786593
0.044667	0.052604	0.041953	0.053877	0.000079	0.005098897
0.041953	0.053877	0.04089	0.050901	0.000079	0.005098897
0.04089	0.050901	0.040404	0.049975	0.000079	0.005098897
0.040404	0.049975	0.039979	0.049307	0.000079	0.005098897
0.005464	0.044689	0.005467	0.044698	0.000087	0.006183873
0.005467	0.044698	0.005953	0.045708	0.000087	0.006183873
0.005953	0.045708	0.006241	0.046368	0.000087	0.006183873
0.006241	0.046368	0.006856	0.047211	0.000087	0.006183873
0.006856	0.047211	0.007137	0.048798	0.000087	0.006183873
0.007137	0.048798	0.007428	0.049229	0.000087	0.006183873
0.015383	0.052884	0.015487	0.053314	0.00007	0.0040033
0.015487	0.053314	0.015442	0.055682	0.00007	0.0040033
0.015442	0.055682	0.015654	0.055888	0.00007	0.0040033
0.022484	0.013527	0.024046	0.012952	0.00006	0.0029412
0.024046	0.012952	0.023014	0.011294	0.00006	0.0029412
0.023014	0.011294	0.022694	0.010781	0.00006	0.0029412
0.022694	0.010781	0.021434	0.009877	0.00006	0.0029412
0.021434	0.009877	0.020728	0.009467	0.00006	0.0029412
